% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2231 +9.018001151e-03 +9.018001151e-03 +2.997901800e+01 +2.997901800e+01 +8.8732e-01 -1.7380e+00 -3.6693e+00 -1.9447e+00 +3.0980e+00
2257 +5.663429805e-03 +5.663429805e-03 +2.997566343e+01 +2.997566343e+01 +8.6990e-01 -1.6922e+00 -3.6578e+00 -1.9405e+00 +3.1158e+00
2310 +3.900668713e-03 +3.900668713e-03 +2.997390067e+01 +2.997390067e+01 +8.7206e-01 -1.6979e+00 -3.6593e+00 -1.9411e+00 +3.1136e+00
2324 +1.648212348e-03 +1.648212348e-03 +2.997164821e+01 +2.997164821e+01 +8.7021e-01 -1.6930e+00 -3.6580e+00 -1.9406e+00 +3.1155e+00
2338 +1.253059439e-03 +1.253059439e-03 +2.997125306e+01 +2.997125306e+01 +8.7197e-01 -1.6976e+00 -3.6592e+00 -1.9410e+00 +3.1137e+00
2360 +9.900337830e-04 +9.900337830e-04 +2.997099003e+01 +2.997099003e+01 +8.7395e-01 -1.7028e+00 -3.6605e+00 -1.9415e+00 +3.1117e+00
2431 +4.767842545e-04 +4.767842545e-04 +2.997047678e+01 +2.997047678e+01 +8.7582e-01 -1.7077e+00 -3.6617e+00 -1.9419e+00 +3.1098e+00
2439 +1.740444784e-04 +1.740444784e-04 +2.997017404e+01 +2.997017404e+01 +8.7444e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2485 +1.261075719e-04 +1.261075719e-04 +2.997012611e+01 +2.997012611e+01 +8.7498e-01 -1.7055e+00 -3.6612e+00 -1.9417e+00 +3.1106e+00
2541 +8.785796064e-05 +8.785796064e-05 +2.997008786e+01 +2.997008786e+01 +8.7444e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2586 +5.004233627e-05 +5.004233627e-05 +2.997005004e+01 +2.997005004e+01 +8.7436e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2590 +3.498036986e-05 +3.498036986e-05 +2.997003498e+01 +2.997003498e+01 +8.7455e-01 -1.7044e+00 -3.6609e+00 -1.9416e+00 +3.1110e+00
2617 +1.806362693e-05 +1.806362693e-05 +2.997001806e+01 +2.997001806e+01 +8.7446e-01 -1.7042e+00 -3.6608e+00 -1.9416e+00 +3.1111e+00
2670 +1.316678773e-05 +1.316678773e-05 +2.997001317e+01 +2.997001317e+01 +8.7445e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1111e+00
2678 +5.656510208e-06 +5.656510208e-06 +2.997000566e+01 +2.997000566e+01 +8.7450e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
2799 +3.528700375e-06 +3.528700375e-06 +2.997000353e+01 +2.997000353e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2800 +1.754351018e-06 +1.754351018e-06 +2.997000175e+01 +2.997000175e+01 +8.7442e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2847 +1.433557493e-06 +1.433557493e-06 +2.997000143e+01 +2.997000143e+01 +8.7442e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2864 +8.667935703e-07 +8.667935703e-07 +2.997000087e+01 +2.997000087e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2878 +4.659479629e-07 +4.659479629e-07 +2.997000047e+01 +2.997000047e+01 +8.7442e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2893 +2.113672828e-07 +2.113672828e-07 +2.997000021e+01 +2.997000021e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2981 +1.389314477e-07 +1.389314477e-07 +2.997000014e+01 +2.997000014e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3016 +8.448617450e-08 +8.448617450e-08 +2.997000008e+01 +2.997000008e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3045 +5.892679411e-08 +5.892679411e-08 +2.997000006e+01 +2.997000006e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3091 +2.989421333e-08 +2.989421333e-08 +2.997000003e+01 +2.997000003e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3116 +2.055382353e-08 +2.055382353e-08 +2.997000002e+01 +2.997000002e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3201 +1.574545294e-08 +1.574545294e-08 +2.997000002e+01 +2.997000002e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3238 +9.280675783e-09 +9.280675783e-09 +2.997000001e+01 +2.997000001e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783240259e+03 +1.783240259e+03 +1.731530259e+03 +1.731530259e+03 -3.1129e+00 +4.8011e-01 -3.0418e+00 -1.7371e+00 -2.3865e+00
6 +1.454012806e+03 +1.454012806e+03 +1.402302806e+03 +1.402302806e+03 -2.7433e+00 -3.6686e-01 -2.6146e+00 -5.8053e-01 +1.7361e+00
11 +9.958910576e+02 +9.958910576e+02 +9.441810576e+02 +9.441810576e+02 -8.7547e-01 +1.2844e+00 -7.2718e-01 -5.5587e+00 +2.3855e-01
55 +5.689765475e+02 +5.689765475e+02 +5.172665475e+02 +5.172665475e+02 +3.6870e+00 +8.7614e-01 -4.9525e+00 -6.0440e+00 +2.8135e+00
104 +3.305631154e+02 +3.305631154e+02 +2.788531154e+02 +2.788531154e+02 +2.7838e+00 +7.8204e-01 -4.2665e+00 -3.9196e+00 +3.9012e+00
121 +1.682167293e+02 +1.682167293e+02 +1.165067293e+02 +1.165067293e+02 +2.1214e+00 +1.7559e+00 -4.7505e+00 -3.4183e+00 +3.2625e+00
164 +1.277971878e+02 +1.277971878e+02 +7.608718784e+01 +7.608718784e+01 +2.1710e+00 +1.8345e+00 -4.1846e+00 -2.7389e+00 +2.6618e+00
204 +8.603697711e+01 +8.603697711e+01 +3.432697711e+01 +3.432697711e+01 +2.2002e+00 +2.1532e+00 -4.3342e+00 -3.3379e+00 +2.3129e+00
254 +6.097329558e+01 +6.097329558e+01 +9.263295579e+00 +9.263295579e+00 +1.9682e+00 +2.1759e+00 -3.9538e+00 -3.4955e+00 +1.9643e+00
290 +3.170556988e+01 +3.170556988e+01 -2.000443012e+01 -2.000443012e+01 +2.1731e+00 +2.1793e+00 -3.9631e+00 -3.7324e+00 +2.0719e+00
334 +2.407833402e+01 +2.407833402e+01 -2.763166598e+01 -2.763166598e+01 +2.2201e+00 +2.2797e+00 -3.8229e+00 -3.7790e+00 +1.8454e+00
356 +1.352186715e+01 +1.352186715e+01 -3.818813285e+01 -3.818813285e+01 +2.2891e+00 +2.4896e+00 -3.7715e+00 -3.5986e+00 +1.7122e+00
414 +6.978608205e+00 +6.978608205e+00 -4.473139179e+01 -4.473139179e+01 +2.3112e+00 +2.4746e+00 -3.7539e+00 -3.6412e+00 +1.6872e+00
466 +4.903746706e+00 +4.903746706e+00 -4.680625329e+01 -4.680625329e+01 +2.3392e+00 +2.5398e+00 -3.7135e+00 -3.6642e+00 +1.6199e+00
598 +3.834648983e+00 +3.834648983e+00 -4.787535102e+01 -4.787535102e+01 +2.3471e+00 +2.5626e+00 -3.6990e+00 -3.6593e+00 +1.6012e+00
966 +2.277891903e+00 +2.277891903e+00 -4.943210810e+01 -4.943210810e+01 +2.4310e+00 +2.7437e+00 -3.5909e+00 -3.6530e+00 +1.4261e+00
984 +1.553787543e+00 +1.553787543e+00 -5.015621246e+01 -5.015621246e+01 +2.4493e+00 +2.7882e+00 -3.5663e+00 -3.6563e+00 +1.3834e+00
1014 +5.760765757e-01 +5.760765757e-01 -5.113392342e+01 -5.113392342e+01 +2.5293e+00 +2.9687e+00 -3.4591e+00 -3.6553e+00 +1.2093e+00
1059 +3.934851781e-01 +3.934851781e-01 -5.131651482e+01 -5.131651482e+01 +2.6418e+00 +3.2194e+00 -3.3104e+00 -3.6572e+00 +9.6399e-01
1099 +2.295685406e-01 +2.295685406e-01 -5.148043146e+01 -5.148043146e+01 +2.6082e+00 +3.1442e+00 -3.3560e+00 -3.6549e+00 +1.0385e+00
1131 +1.390207165e-01 +1.390207165e-01 -5.157097928e+01 -5.157097928e+01 +2.5787e+00 +3.0756e+00 -3.3954e+00 -3.6556e+00 +1.1040e+00
1151 +7.616629496e-02 +7.616629496e-02 -5.163383371e+01 -5.163383371e+01 +2.5902e+00 +3.1025e+00 -3.3799e+00 -3.6558e+00 +1.0782e+00
1162 +6.068656394e-02 +6.068656394e-02 -5.164931344e+01 -5.164931344e+01 +2.5902e+00 +3.1025e+00 -3.3798e+00 -3.6560e+00 +1.0781e+00
1172 +2.980938754e-02 +2.980938754e-02 -5.168019061e+01 -5.168019061e+01 +2.5980e+00 +3.1194e+00 -3.3695e+00 -3.6559e+00 +1.0617e+00
1206 +2.165888121e-02 +2.165888121e-02 -5.168834112e+01 -5.168834112e+01 +2.5976e+00 +3.1188e+00 -3.3699e+00 -3.6560e+00 +1.0624e+00
1234 +1.283116416e-02 +1.283116416e-02 -5.169716884e+01 -5.169716884e+01 +2.5954e+00 +3.1138e+00 -3.3728e+00 -3.6560e+00 +1.0672e+00
1298 +9.698357612e-03 +9.698357612e-03 -5.170030164e+01 -5.170030164e+01 +2.5966e+00 +3.1163e+00 -3.3713e+00 -3.6561e+00 +1.0647e+00
1322 +5.901333588e-03 +5.901333588e-03 -5.170409867e+01 -5.170409867e+01 +2.5980e+00 +3.1194e+00 -3.3695e+00 -3.6561e+00 +1.0617e+00
1376 +3.976767305e-03 +3.976767305e-03 -5.170602323e+01 -5.170602323e+01 +2.5973e+00 +3.1179e+00 -3.3704e+00 -3.6561e+00 +1.0632e+00
1516 +2.465760532e-03 +2.465760532e-03 -5.170753424e+01 -5.170753424e+01 +2.5975e+00 +3.1185e+00 -3.3701e+00 -3.6561e+00 +1.0627e+00
1644 +1.380448299e-03 +1.380448299e-03 -5.170861955e+01 -5.170861955e+01 +2.5995e+00 +3.1229e+00 -3.3675e+00 -3.6560e+00 +1.0584e+00
1686 +7.953858374e-04 +7.953858374e-04 -5.170920461e+01 -5.170920461e+01 +2.6015e+00 +3.1273e+00 -3.3649e+00 -3.6560e+00 +1.0541e+00
1716 +4.999237378e-04 +4.999237378e-04 -5.170950008e+01 -5.170950008e+01 +2.6022e+00 +3.1287e+00 -3.3640e+00 -3.6560e+00 +1.0527e+00
1738 +3.959088209e-04 +3.959088209e-04 -5.170960409e+01 -5.170960409e+01 +2.6031e+00 +3.1309e+00 -3.3627e+00 -3.6560e+00 +1.0506e+00
1752 +1.661179988e-04 +1.661179988e-04 -5.170983388e+01 -5.170983388e+01 +2.6040e+00 +3.1327e+00 -3.3616e+00 -3.6560e+00 +1.0489e+00
1800 +9.672044107e-05 +9.672044107e-05 -5.170990328e+01 -5.170990328e+01 +2.6037e+00 +3.1322e+00 -3.3620e+00 -3.6560e+00 +1.0494e+00
1925 +6.148870138e-05 +6.148870138e-05 -5.170993851e+01 -5.170993851e+01 +2.6045e+00 +3.1340e+00 -3.3609e+00 -3.6560e+00 +1.0477e+00
1960 +3.036351605e-05 +3.036351605e-05 -5.170996964e+01 -5.170996964e+01 +2.6044e+00 +3.1338e+00 -3.3610e+00 -3.6560e+00 +1.0479e+00
1966 +1.539046751e-05 +1.539046751e-05 -5.170998461e+01 -5.170998461e+01 +2.6043e+00 +3.1335e+00 -3.3612e+00 -3.6560e+00 +1.0481e+00
2063 +9.289884581e-06 +9.289884581e-06 -5.170999071e+01 -5.170999071e+01 +2.6043e+00 +3.1334e+00 -3.3612e+00 -3.6560e+00 +1.0482e+00
2153 +5.270231206e-06 +5.270231206e-06 -5.170999473e+01 -5.170999473e+01 +2.6043e+00 +3.1334e+00 -3.3613e+00 -3.6560e+00 +1.0482e+00
2180 +2.788410320e-06 +2.788410320e-06 -5.170999721e+01 -5.170999721e+01 +2.6041e+00 +3.1331e+00 -3.3614e+00 -3.6560e+00 +1.0485e+00
2249 +2.247224060e-06 +2.247224060e-06 -5.170999775e+01 -5.170999775e+01 +2.6041e+00 +3.1329e+00 -3.3615e+00 -3.6560e+00 +1.0487e+00
2285 +1.577457319e-06 +1.577457319e-06 -5.170999842e+01 -5.170999842e+01 +2.6040e+00 +3.1327e+00 -3.3617e+00 -3.6560e+00 +1.0489e+00
2296 +8.302660603e-07 +8.302660603e-07 -5.170999917e+01 -5.170999917e+01 +2.6039e+00 +3.1327e+00 -3.3617e+00 -3.6560e+00 +1.0489e+00
2324 +5.837476422e-07 +5.837476422e-07 -5.170999942e+01 -5.170999942e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2371 +1.677708923e-07 +1.677708923e-07 -5.170999983e+01 -5.170999983e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2426 +7.800486657e-08 +7.800486657e-08 -5.170999992e+01 -5.170999992e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2475 +5.310933204e-08 +5.310933204e-08 -5.170999995e+01 -5.170999995e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2519 +2.311258385e-08 +2.311258385e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2559 +1.192232446e-08 +1.192232446e-08 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2590 +9.450786820e-09 +9.450786820e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2617 +5.597527775e-09 +5.597527775e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2670 +3.015927064e-09 +3.015927064e-09 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2699 +2.240426511e-09 +2.240426511e-09 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2777 +1.286004192e-09 +1.286004192e-09 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2874 +9.926921507e-10 +9.926921507e-10 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719658051e+03 +2.719658051e+03 +2.439708051e+03 +2.439708051e+03 +3.0680e+00 +4.3283e-01 +2.7096e+00 -3.1879e-01 +2.7386e+00
12 +2.410241717e+03 +2.410241717e+03 +2.130291717e+03 +2.130291717e+03 +1.9326e+00 -1.0981e+00 +1.8735e+00 +9.4179e-01 +5.5519e+00
26 +1.040847584e+03 +1.040847584e+03 +7.608975840e+02 +7.608975840e+02 -1.9469e+00 -6.0485e+00 -2.8161e-01 -2.4500e+00 +1.1867e+00
36 +9.329118559e+02 +9.329118559e+02 +6.529618559e+02 +6.529618559e+02 -3.6764e+00 -3.7283e+00 +4.2700e+00 -3.3491e+00 +9.3446e-01
42 +5.948200034e+02 +5.948200034e+02 +3.148700034e+02 +3.148700034e+02 -5.6456e+00 -3.5458e+00 +6.5937e-01 -6.0396e-01 -3.4172e+00
53 +3.056281568e+02 +3.056281568e+02 +2.567815683e+01 +2.567815683e+01 -2.1166e+00 -5.5584e+00 +1.6850e+00 -1.4649e+00 -3.7743e+00
128 +1.983118385e+02 +1.983118385e+02 -8.163816146e+01 -8.163816146e+01 -1.3991e+00 -5.9226e+00 +1.4735e-01 +9.2981e-02 -3.4447e+00
209 +1.411319595e+02 +1.411319595e+02 -1.388180405e+02 -1.388180405e+02 -3.7879e+00 -4.1254e+00 +3.3493e+00 -7.2743e-01 -3.9505e+00
221 +9.704007439e+01 +9.704007439e+01 -1.829099256e+02 -1.829099256e+02 -3.2932e+00 -4.0083e+00 +3.1144e+00 -4.0097e-01 -3.3275e+00
267 +4.110723674e+01 +4.110723674e+01 -2.388427633e+02 -2.388427633e+02 -3.2625e+00 -4.1777e+00 +2.9287e+00 -6.4887e-01 -3.4396e+00
302 +3.805177694e+01 +3.805177694e+01 -2.418982231e+02 -2.418982231e+02 -3.2766e+00 -4.3727e+00 +2.9354e+00 -6.8858e-01 -3.4862e+00
309 +2.301278957e+01 +2.301278957e+01 -2.569372104e+02 -2.569372104e+02 -2.9480e+00 -4.6435e+00 +2.5674e+00 -4.6080e-01 -3.2236e+00
355 +1.467254438e+01 +1.467254438e+01 -2.652774556e+02 -2.652774556e+02 -2.9921e+00 -4.6172e+00 +2.4810e+00 -4.5735e-01 -3.0748e+00
368 +9.082733190e+00 +9.082733190e+00 -2.708672668e+02 -2.708672668e+02 -3.1361e+00 -4.4824e+00 +2.6819e+00 -5.4166e-01 -3.1583e+00
456 +5.175359525e+00 +5.175359525e+00 -2.747746405e+02 -2.747746405e+02 -3.2835e+00 -4.3276e+00 +2.8327e+00 -6.9919e-01 -3.2909e+00
498 +3.542010939e+00 +3.542010939e+00 -2.764079891e+02 -2.764079891e+02 -3.3661e+00 -4.2202e+00 +2.9482e+00 -7.6068e-01 -3.3096e+00
557 +2.427009636e+00 +2.427009636e+00 -2.775229904e+02 -2.775229904e+02 -3.3468e+00 -4.2451e+00 +2.9279e+00 -7.5251e-01 -3.3060e+00
598 +1.434668910e+00 +1.434668910e+00 -2.785153311e+02 -2.785153311e+02 -3.3288e+00 -4.2691e+00 +2.9024e+00 -7.3022e-01 -3.2966e+00
966 +9.975868594e-01 +9.975868594e-01 -2.789524131e+02 -2.789524131e+02 -3.3567e+00 -4.2388e+00 +2.9412e+00 -7.5432e-01 -3.3104e+00
1081 +6.303720167e-01 +6.303720167e-01 -2.793196280e+02 -2.793196280e+02 -3.4311e+00 -4.1597e+00 +3.0362e+00 -8.1816e-01 -3.3481e+00
1129 +2.546575478e-01 +2.546575478e-01 -2.796953425e+02 -2.796953425e+02 -3.5055e+00 -4.0799e+00 +3.1314e+00 -8.8107e-01 -3.3851e+00
1154 +2.255813063e-01 +2.255813063e-01 -2.797244187e+02 -2.797244187e+02 -3.5830e+00 -3.9964e+00 +3.2323e+00 -9.4801e-01 -3.4252e+00
1172 +1.512791924e-01 +1.512791924e-01 -2.797987208e+02 -2.797987208e+02 -3.6118e+00 -3.9660e+00 +3.2689e+00 -9.7201e-01 -3.4392e+00
1196 +8.684804026e-02 +8.684804026e-02 -2.798631520e+02 -2.798631520e+02 -3.5770e+00 -4.0032e+00 +3.2237e+00 -9.4152e-01 -3.4210e+00
1230 +5.980850263e-02 +5.980850263e-02 -2.798901915e+02 -2.798901915e+02 -3.5880e+00 -3.9918e+00 +3.2378e+00 -9.5073e-01 -3.4264e+00
1264 +3.647092716e-02 +3.647092716e-02 -2.799135291e+02 -2.799135291e+02 -3.5931e+00 -3.9861e+00 +3.2445e+00 -9.5524e-01 -3.4295e+00
1294 +2.205932703e-02 +2.205932703e-02 -2.799279407e+02 -2.799279407e+02 -3.6259e+00 -3.9511e+00 +3.2868e+00 -9.8305e-01 -3.4458e+00
1316 +1.515209866e-02 +1.515209866e-02 -2.799348479e+02 -2.799348479e+02 -3.6103e+00 -3.9678e+00 +3.2665e+00 -9.6983e-01 -3.4379e+00
1342 +8.839858523e-03 +8.839858523e-03 -2.799411601e+02 -2.799411601e+02 -3.6041e+00 -3.9744e+00 +3.2587e+00 -9.6456e-01 -3.4348e+00
1386 +4.918858649e-03 +4.918858649e-03 -2.799450811e+02 -2.799450811e+02 -3.6183e+00 -3.9592e+00 +3.2769e+00 -9.7661e-01 -3.4420e+00
1397 +3.009504073e-03 +3.009504073e-03 -2.799469905e+02 -2.799469905e+02 -3.6153e+00 -3.9625e+00 +3.2730e+00 -9.7404e-01 -3.4405e+00
1430 +2.254279169e-03 +2.254279169e-03 -2.799477457e+02 -2.799477457e+02 -3.6118e+00 -3.9662e+00 +3.2685e+00 -9.7106e-01 -3.4387e+00
1459 +1.561105369e-03 +1.561105369e-03 -2.799484389e+02 -2.799484389e+02 -3.6153e+00 -3.9624e+00 +3.2731e+00 -9.7407e-01 -3.4404e+00
1483 +6.710593175e-04 +6.710593175e-04 -2.799493289e+02 -2.799493289e+02 -3.6143e+00 -3.9635e+00 +3.2718e+00 -9.7320e-01 -3.4399e+00
1555 +3.270263620e-04 +3.270263620e-04 -2.799496730e+02 -2.799496730e+02 -3.6141e+00 -3.9638e+00 +3.2714e+00 -9.7299e-01 -3.4398e+00
1654 +2.105844088e-04 +2.105844088e-04 -2.799497894e+02 -2.799497894e+02 -3.6141e+00 -3.9637e+00 +3.2716e+00 -9.7306e-01 -3.4399e+00
2115 +1.573592000e-04 +1.573592000e-04 -2.799498426e+02 -2.799498426e+02 -3.6142e+00 -3.9636e+00 +3.2717e+00 -9.7314e-01 -3.4399e+00
2226 +9.221666090e-05 +9.221666090e-05 -2.799499078e+02 -2.799499078e+02 -3.6152e+00 -3.9626e+00 +3.2729e+00 -9.7392e-01 -3.4404e+00
2263 +6.300150488e-05 +6.300150488e-05 -2.799499370e+02 -2.799499370e+02 -3.6160e+00 -3.9617e+00 +3.2739e+00 -9.7461e-01 -3.4408e+00
2278 +2.646028707e-05 +2.646028707e-05 -2.799499735e+02 -2.799499735e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7602e-01 -3.4416e+00
2300 +2.130728649e-05 +2.130728649e-05 -2.799499787e+02 -2.799499787e+02 -3.6177e+00 -3.9599e+00 +3.2762e+00 -9.7612e-01 -3.4417e+00
2338 +1.539640124e-05 +1.539640124e-05 -2.799499846e+02 -2.799499846e+02 -3.6177e+00 -3.9599e+00 +3.2761e+00 -9.7605e-01 -3.4416e+00
2360 +8.955318890e-06 +8.955318890e-06 -2.799499910e+02 -2.799499910e+02 -3.6176e+00 -3.9600e+00 +3.2761e+00 -9.7604e-01 -3.4416e+00
2398 +5.920275669e-06 +5.920275669e-06 -2.799499941e+02 -2.799499941e+02 -3.6178e+00 -3.9598e+00 +3.2762e+00 -9.7616e-01 -3.4417e+00
2445 +3.729356251e-06 +3.729356251e-06 -2.799499963e+02 -2.799499963e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7603e-01 -3.4416e+00
2475 +1.040219502e-06 +1.040219502e-06 -2.799499990e+02 -2.799499990e+02 -3.6177e+00 -3.9599e+00 +3.2761e+00 -9.7609e-01 -3.4417e+00
2554 +7.499453432e-07 +7.499453432e-07 -2.799499993e+02 -2.799499993e+02 -3.6177e+00 -3.9599e+00 +3.2761e+00 -9.7609e-01 -3.4417e+00
2556 +6.282602953e-07 +6.282602953e-07 -2.799499994e+02 -2.799499994e+02 -3.6177e+00 -3.9599e+00 +3.2762e+00 -9.7611e-01 -3.4417e+00
2617 +3.680494274e-07 +3.680494274e-07 -2.799499996e+02 -2.799499996e+02 -3.6177e+00 -3.9599e+00 +3.2762e+00 -9.7610e-01 -3.4417e+00
2699 +2.451799901e-07 +2.451799901e-07 -2.799499998e+02 -2.799499998e+02 -3.6177e+00 -3.9599e+00 +3.2761e+00 -9.7609e-01 -3.4417e+00
2777 +1.363134743e-07 +1.363134743e-07 -2.799499999e+02 -2.799499999e+02 -3.6177e+00 -3.9599e+00 +3.2761e+00 -9.7608e-01 -3.4416e+00
