% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106 +4.360605230e+00 +4.360605230e+00 +3.610060523e+01 +3.610060523e+01 +5.7155e+00 -2.5479e+00 -5.7469e+00 -2.6576e+01 -1.1659e+01
127 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +7.6247e+00 -5.7932e+00 -7.2147e+00 -2.5034e+01 -1.4840e+01
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.399771384e+02 +1.399771384e+02 +9.744671384e+02 +9.744671384e+02 +2.9435e+00 +6.2627e-01 +3.6728e+00 +4.1556e+00 -3.9854e+00
2 +5.271367430e+01 +5.271367430e+01 +8.872036743e+02 +8.872036743e+02 -3.8562e+00 -4.7471e+00 -4.7730e-01 +4.6076e+00 +1.5389e+00
23 +2.577537300e+01 +2.577537300e+01 +8.602653730e+02 +8.602653730e+02 +1.8050e+00 -5.1517e-01 -1.7908e+00 +8.5326e+00 +4.9153e+00
42 +1.847179532e+01 +1.847179532e+01 +8.529617953e+02 +8.529617953e+02 +1.9858e+00 -8.3030e+00 -3.4621e+00 +1.0424e+01 +4.3377e+00
43 +7.446463055e-01 +7.446463055e-01 +8.352346463e+02 +8.352346463e+02 -4.2554e+00 -5.3863e+00 -6.0695e+00 +1.1530e+01 +5.7705e+00
63 +2.128445489e-01 +2.128445489e-01 +8.347028445e+02 +8.347028445e+02 -4.7872e+00 -9.5726e+00 -8.1720e+00 +7.1181e+00 +5.8634e+00
82 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -5.1709e+00 -1.1203e+01 -9.8496e+00 +9.5559e+00 +6.3777e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059969042e+02 +1.059969042e+02 +1.475869042e+02 +1.475869042e+02 -4.8985e+00 +3.1219e-01 +3.9501e+00 -4.5149e+00 -1.9064e+00
2 +8.623508078e+01 +8.623508078e+01 +1.278250808e+02 +1.278250808e+02 +4.2006e+00 -1.5577e+00 -5.3796e-02 +1.5796e+00 -1.1442e+00
10 +6.048347880e+01 +6.048347880e+01 +1.020734788e+02 +1.020734788e+02 +4.3673e+00 -3.7449e+00 +6.9733e-01 +3.0635e+00 -3.0196e+00
29 +2.681248577e+01 +2.681248577e+01 +6.840248577e+01 +6.840248577e+01 +6.3483e+00 -3.2592e+00 +5.0144e+00 +2.8985e+00 -4.9692e+00
62 +2.494618780e+01 +2.494618780e+01 +6.653618780e+01 +6.653618780e+01 +1.6206e+01 -9.0283e+00 +5.8511e+00 +1.0628e+01 -9.2073e+00
109 +1.268766563e+01 +1.268766563e+01 +5.427766563e+01 +5.427766563e+01 +1.9050e+01 +1.8373e+00 +2.7663e+00 +6.6938e+00 -7.1148e+00
129 +8.222951933e+00 +8.222951933e+00 +4.981295193e+01 +4.981295193e+01 +2.3643e+01 +1.9547e+00 +4.6492e+00 +1.2940e+01 -4.8302e+00
137 +4.322830501e+00 +4.322830501e+00 +4.591283050e+01 +4.591283050e+01 +1.8596e+01 +5.0523e+00 +3.6330e+00 +5.5917e+00 -5.5075e+00
145 +3.132240806e+00 +3.132240806e+00 +4.472224081e+01 +4.472224081e+01 +1.3823e+01 +3.2386e+00 +6.2347e+00 +6.0979e+00 -8.7711e+00
169 +0.000000000e+00 +0.000000000e+00 +4.159000000e+01 +4.159000000e+01 +2.5112e+01 +7.6257e+00 +9.8983e+00 +6.3655e+00 -9.5997e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183158795e+02 +1.183158795e+02 +2.187358795e+02 +2.187358795e+02 -8.0505e-01 -3.9867e-01 +4.5375e+00 -7.4849e-01 +2.0540e+00
2 +3.382943271e+01 +3.382943271e+01 +1.342494327e+02 +1.342494327e+02 +1.3474e+00 -3.7706e+00 +4.7820e+00 +4.5916e+00 -2.4995e+00
23 +2.426251584e+01 +2.426251584e+01 +1.246825158e+02 +1.246825158e+02 +1.5936e+00 -1.0884e+01 -1.0224e+00 +6.9243e+00 -4.8188e+00
26 -1.421085472e-14 -1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +6.8934e+00 -5.8344e+00 +9.9723e+00 +1.2884e+01 -6.8319e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020854376e+02 +1.020854376e+02 +9.455543756e+01 +9.455543756e+01 -3.0574e+00 -2.8626e+00 +3.6990e+00 +3.6751e+00 +1.2671e+00
2 +9.631656012e+01 +9.631656012e+01 +8.878656012e+01 +8.878656012e+01 -4.1908e+00 -4.5615e+00 -4.3016e+00 +4.6171e+00 +4.7149e+00
7 +5.353822587e+01 +5.353822587e+01 +4.600822587e+01 +4.600822587e+01 -1.1641e+00 +4.1404e-01 -1.4392e+00 -3.0316e+00 +4.3685e+00
21 +2.594797851e+01 +2.594797851e+01 +1.841797851e+01 +1.841797851e+01 +1.8137e+00 -3.1585e+00 +3.5514e+00 -3.4337e+00 +4.3902e+00
32 +1.608508296e+01 +1.608508296e+01 +8.555082958e+00 +8.555082958e+00 +5.3321e-01 -4.7181e+00 +4.0633e+00 -3.5498e+00 +8.2920e+00
41 +1.328888634e+01 +1.328888634e+01 +5.758886343e+00 +5.758886343e+00 +3.8306e-02 -3.1728e-01 +6.5172e+00 -8.9548e+00 +5.6337e+00
48 +5.378263041e+00 +5.378263041e+00 -2.151736959e+00 -2.151736959e+00 +4.4480e+00 -9.3229e+00 +7.6622e+00 -4.1418e+00 +1.3671e+01
63 +2.646104130e+00 +2.646104130e+00 -4.883895870e+00 -4.883895870e+00 +2.3539e+00 -1.1833e+01 +7.2077e+00 -5.0222e+00 +1.5019e+01
71 -8.881784197e-16 -8.881784197e-16 -7.530000000e+00 -7.530000000e+00 +6.9416e+00 -5.7155e+00 +1.0634e+01 -6.2934e+00 +9.5133e+00
