% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4746 +1.252545516e-04 +1.252545516e-04 +1.000000125e+03 +1.000000125e+03 -5.9389e-01 -1.2710e+00 -1.9576e+00 +2.8493e+00 -1.9511e+00
4854 +8.264896348e-05 +8.264896348e-05 +1.000000083e+03 +1.000000083e+03 -6.0760e-01 -1.2824e+00 -1.9567e+00 +2.8445e+00 -1.9587e+00
4957 +5.904196883e-05 +5.904196883e-05 +1.000000059e+03 +1.000000059e+03 -6.1603e-01 -1.2782e+00 -1.9563e+00 +2.8435e+00 -1.9653e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.413703655e+01 +7.413703655e+01 +2.500703655e+01 +2.500703655e+01 -2.7250e+00 -4.6281e+00 +4.8149e+00 -6.2876e-01 +2.4693e+00
2 +2.125252440e+01 +2.125252440e+01 -2.787747560e+01 -2.787747560e+01 +3.4720e+00 -4.7567e+00 +3.2415e+00 -3.9222e+00 -3.8978e-01
195 +7.086174099e+00 +7.086174099e+00 -4.204382590e+01 -4.204382590e+01 +1.4176e+00 -2.0249e+00 +5.9767e-01 -6.8495e-01 +1.3266e+00
835 +5.358256671e+00 +5.358256671e+00 -4.377174333e+01 -4.377174333e+01 +2.6454e+00 -2.2890e+00 +1.8481e+00 +2.9045e-01 +1.3011e+00
915 +2.660356084e+00 +2.660356084e+00 -4.646964392e+01 -4.646964392e+01 +1.9329e+00 -2.2126e+00 +7.7099e-01 -1.0926e+00 +1.3163e+00
1117 +1.734032767e+00 +1.734032767e+00 -4.739596723e+01 -4.739596723e+01 +1.9336e+00 -2.0090e+00 +1.2317e+00 -1.9963e-01 +1.1274e+00
1751 +1.559116114e+00 +1.559116114e+00 -4.757088389e+01 -4.757088389e+01 +1.9008e+00 -2.4594e+00 +1.2522e+00 +8.8939e-02 +1.2580e+00
1862 +7.139183418e-01 +7.139183418e-01 -4.841608166e+01 -4.841608166e+01 +1.9439e+00 -1.7542e+00 +1.9750e+00 +5.9793e-01 +1.0438e+00
2013 +5.666950625e-01 +5.666950625e-01 -4.856330494e+01 -4.856330494e+01 +2.0352e+00 -1.4533e+00 +1.6019e+00 -7.6592e-02 +1.0514e+00
2361 +3.789993558e-01 +3.789993558e-01 -4.875100064e+01 -4.875100064e+01 +2.4021e+00 +4.1716e-01 +2.1543e+00 -1.1715e-01 +8.8353e-01
2527 +1.736969295e-01 +1.736969295e-01 -4.895630307e+01 -4.895630307e+01 +2.5565e+00 +2.3717e-01 +2.1584e+00 -1.9367e-01 +9.2797e-01
2632 +6.960731047e-02 +6.960731047e-02 -4.906039269e+01 -4.906039269e+01 +2.7964e+00 +4.4602e-01 +2.4614e+00 +8.7710e-02 +1.0315e+00
2683 +4.895250845e-02 +4.895250845e-02 -4.908104749e+01 -4.908104749e+01 +2.8155e+00 +5.3395e-01 +2.6088e+00 +1.6848e-01 +9.4292e-01
2790 +3.937730534e-02 +3.937730534e-02 -4.909062269e+01 -4.909062269e+01 +2.8585e+00 +5.0048e-01 +2.6080e+00 +2.9522e-01 +9.5692e-01
3123 +2.112638367e-02 +2.112638367e-02 -4.910887362e+01 -4.910887362e+01 +3.0782e+00 +8.1783e-01 +2.6718e+00 +1.5707e-01 +1.0102e+00
3218 +1.326635199e-02 +1.326635199e-02 -4.911673365e+01 -4.911673365e+01 +3.2360e+00 +1.1610e+00 +2.7564e+00 +3.7368e-02 +1.0650e+00
3258 +9.634813293e-03 +9.634813293e-03 -4.912036519e+01 -4.912036519e+01 +3.2520e+00 +1.2205e+00 +2.7722e+00 +3.6191e-02 +1.0486e+00
3323 +5.879488231e-03 +5.879488231e-03 -4.912412051e+01 -4.912412051e+01 +3.2598e+00 +1.3197e+00 +2.7825e+00 +1.4212e-02 +1.0258e+00
3625 +3.921105795e-03 +3.921105795e-03 -4.912607889e+01 -4.912607889e+01 +3.2752e+00 +1.7054e+00 +2.8802e+00 +1.9869e-02 +9.6724e-01
4101 +2.505323967e-03 +2.505323967e-03 -4.912749468e+01 -4.912749468e+01 +3.3122e+00 +1.6859e+00 +2.9502e+00 +7.8971e-02 +9.6602e-01
4332 +1.532608035e-03 +1.532608035e-03 -4.912846739e+01 -4.912846739e+01 +3.3483e+00 +1.6964e+00 +2.9612e+00 +4.9826e-02 +9.7301e-01
4444 +9.715139043e-04 +9.715139043e-04 -4.912902849e+01 -4.912902849e+01 +3.3916e+00 +1.7973e+00 +2.9986e+00 +7.6421e-02 +9.6478e-01
4650 +5.107590997e-04 +5.107590997e-04 -4.912948924e+01 -4.912948924e+01 +3.4821e+00 +1.9338e+00 +3.0681e+00 +6.9363e-02 +9.7516e-01
4777 +3.935383180e-04 +3.935383180e-04 -4.912960646e+01 -4.912960646e+01 +3.4825e+00 +1.9477e+00 +3.0739e+00 +6.9037e-02 +9.7988e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.885490887e+01 +7.885490887e+01 +3.765849089e+02 +3.765849089e+02 -5.3496e-02 -3.6515e+00 +3.7566e+00 +1.1539e+00 +2.8481e+00
13 +5.899415121e+01 +5.899415121e+01 +3.567241512e+02 +3.567241512e+02 +2.2809e+00 -1.5833e+00 +2.9020e+00 +2.3917e+00 -3.8417e-01
37 +1.766870976e+01 +1.766870976e+01 +3.153987098e+02 +3.153987098e+02 +1.8265e+00 +3.7430e+00 -2.4552e+00 -9.3005e-01 -4.5884e+00
91 +1.489677794e+01 +1.489677794e+01 +3.126267779e+02 +3.126267779e+02 +2.2692e+00 +5.0000e+00 -2.2488e+00 -3.2417e+00 -4.3895e+00
248 +8.844365632e+00 +8.844365632e+00 +3.065743656e+02 +3.065743656e+02 +2.5096e+00 +5.0000e+00 -2.9768e+00 -1.5906e+00 -4.8105e+00
1862 +6.081400621e+00 +6.081400621e+00 +3.038114006e+02 +3.038114006e+02 +2.1008e+00 +4.3681e+00 -3.1413e+00 -1.9683e+00 -4.1921e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.076616105e+01 +8.076616105e+01 +1.323361611e+02 +1.323361611e+02 -4.7717e-01 +4.2604e+00 +1.7715e+00 +4.2165e+00 +2.7214e+00
6 +1.557617095e+01 +1.557617095e+01 +6.714617095e+01 +6.714617095e+01 +3.8965e+00 -1.1816e+00 -2.8225e+00 -2.4377e+00 +1.9743e+00
155 +1.447445216e+00 +1.447445216e+00 +5.301744522e+01 +5.301744522e+01 +2.9882e+00 +9.8913e-02 -2.5329e+00 -1.6577e+00 +1.1894e+00
734 +8.277637415e-01 +8.277637415e-01 +5.239776374e+01 +5.239776374e+01 +2.9414e+00 +7.9340e-01 -2.9393e+00 -1.8184e+00 +1.4310e+00
844 +5.041915376e-01 +5.041915376e-01 +5.207419154e+01 +5.207419154e+01 +1.5940e+00 +9.4731e-01 -2.1875e+00 -2.6961e+00 +1.6514e+00
923 +3.322294285e-01 +3.322294285e-01 +5.190222943e+01 +5.190222943e+01 +1.8989e+00 +1.3839e+00 -2.0904e+00 -1.9670e+00 +1.1398e+00
1484 +1.049372935e-01 +1.049372935e-01 +5.167493729e+01 +5.167493729e+01 +1.7805e+00 +2.0581e+00 -2.6510e+00 -1.7647e+00 +1.0113e+00
1599 +4.510022346e-02 +4.510022346e-02 +5.161510022e+01 +5.161510022e+01 +2.3600e+00 +6.6288e-01 -2.3970e+00 -1.8505e+00 +1.3965e+00
1690 +3.166958223e-02 +3.166958223e-02 +5.160166958e+01 +5.160166958e+01 +2.5225e+00 +1.4581e+00 -2.5160e+00 -1.4027e+00 +1.3345e+00
1904 +2.337645537e-02 +2.337645537e-02 +5.159337646e+01 +5.159337646e+01 +2.3932e+00 +5.5320e-01 -2.4376e+00 -2.0052e+00 +1.3659e+00
1929 +1.407580557e-02 +1.407580557e-02 +5.158407581e+01 +5.158407581e+01 +2.3826e+00 +6.2556e-01 -2.2665e+00 -1.8534e+00 +1.3603e+00
2129 +3.619707694e-03 +3.619707694e-03 +5.157361971e+01 +5.157361971e+01 +2.3750e+00 +6.2776e-01 -2.2934e+00 -1.9121e+00 +1.4282e+00
2670 +2.385274722e-03 +2.385274722e-03 +5.157238527e+01 +5.157238527e+01 +2.4059e+00 +7.6689e-01 -2.3224e+00 -1.8190e+00 +1.4246e+00
2782 +1.206733447e-03 +1.206733447e-03 +5.157120673e+01 +5.157120673e+01 +2.3504e+00 +8.4334e-01 -2.3156e+00 -1.8103e+00 +1.4128e+00
2870 +9.066451180e-04 +9.066451180e-04 +5.157090665e+01 +5.157090665e+01 +2.3389e+00 +8.7849e-01 -2.3083e+00 -1.8138e+00 +1.4140e+00
3226 +4.316237192e-04 +4.316237192e-04 +5.157043162e+01 +5.157043162e+01 +2.2927e+00 +9.5047e-01 -2.2827e+00 -1.8037e+00 +1.4041e+00
3370 +2.041153007e-04 +2.041153007e-04 +5.157020412e+01 +5.157020412e+01 +2.1949e+00 +1.1203e+00 -2.2455e+00 -1.8135e+00 +1.4026e+00
3545 +6.152041573e-05 +6.152041573e-05 +5.157006152e+01 +5.157006152e+01 +2.1973e+00 +1.0539e+00 -2.2270e+00 -1.8251e+00 +1.3969e+00
3563 +2.925180255e-05 +2.925180255e-05 +5.157002925e+01 +5.157002925e+01 +2.1146e+00 +1.1684e+00 -2.1924e+00 -1.8143e+00 +1.3829e+00
3655 +2.287720444e-05 +2.287720444e-05 +5.157002288e+01 +5.157002288e+01 +2.1039e+00 +1.2010e+00 -2.1888e+00 -1.8197e+00 +1.3831e+00
3768 +3.506132273e-07 +3.506132273e-07 +5.157000035e+01 +5.157000035e+01 +2.0597e+00 +1.2159e+00 -2.1691e+00 -1.8448e+00 +1.3575e+00
4331 +2.343189465e-07 +2.343189465e-07 +5.157000023e+01 +5.157000023e+01 +2.0625e+00 +1.2116e+00 -2.1710e+00 -1.8466e+00 +1.3605e+00
4436 +1.033357648e-07 +1.033357648e-07 +5.157000010e+01 +5.157000010e+01 +2.0643e+00 +1.2120e+00 -2.1793e+00 -1.8492e+00 +1.3596e+00
4463 +8.557266540e-08 +8.557266540e-08 +5.157000009e+01 +5.157000009e+01 +2.0647e+00 +1.2116e+00 -2.1848e+00 -1.8508e+00 +1.3582e+00
4732 +6.002892405e-08 +6.002892405e-08 +5.157000006e+01 +5.157000006e+01 +2.0703e+00 +1.2119e+00 -2.1844e+00 -1.8422e+00 +1.3563e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.184029799e+01 +7.184029799e+01 +1.112702980e+02 +1.112702980e+02 +1.6538e+00 +1.9605e+00 -1.6133e+00 -2.9066e+00 -2.6706e+00
2 +5.488356612e+01 +5.488356612e+01 +9.431356612e+01 +9.431356612e+01 +1.8589e+00 +2.4901e+00 -2.2362e+00 +1.2599e+00 -7.9510e-01
24 +1.922567781e+01 +1.922567781e+01 +5.865567781e+01 +5.865567781e+01 -1.8020e+00 -2.9098e+00 +4.7324e+00 +1.6233e+00 +3.9306e+00
52 +1.438470710e+01 +1.438470710e+01 +5.381470710e+01 +5.381470710e+01 -8.7695e-01 +2.3680e-01 +5.0000e+00 -1.6405e+00 +5.0000e+00
215 +8.316265819e+00 +8.316265819e+00 +4.774626582e+01 +4.774626582e+01 -1.5649e+00 -4.6181e-01 +4.7596e+00 -2.5702e+00 +1.9488e+00
1110 +2.738848575e+00 +2.738848575e+00 +4.216884857e+01 +4.216884857e+01 -2.5272e+00 -1.4875e+00 +4.5435e+00 -3.8204e+00 +1.2244e+00
1191 +1.834463864e+00 +1.834463864e+00 +4.126446386e+01 +4.126446386e+01 -2.4199e+00 -1.8476e+00 +4.0666e+00 -2.8768e+00 +5.1452e-01
1259 +5.739423247e-01 +5.739423247e-01 +4.000394232e+01 +4.000394232e+01 -2.5954e+00 -2.0421e+00 +4.7879e+00 -3.6502e+00 -1.2144e+00
1430 +3.367082070e-01 +3.367082070e-01 +3.976670821e+01 +3.976670821e+01 -2.3255e+00 -1.6358e+00 +4.5586e+00 -4.1208e+00 +1.0438e+00
1705 +1.958656968e-01 +1.958656968e-01 +3.962586570e+01 +3.962586570e+01 -2.3168e+00 -1.6170e+00 +4.6417e+00 -3.8111e+00 +5.8432e-01
1745 +1.445476968e-01 +1.445476968e-01 +3.957454770e+01 +3.957454770e+01 -2.3364e+00 -1.5947e+00 +4.5523e+00 -3.6752e+00 +5.5701e-01
2109 +6.108424350e-02 +6.108424350e-02 +3.949108424e+01 +3.949108424e+01 -2.4302e+00 -1.4489e+00 +4.0586e+00 -3.2285e+00 +6.9986e-01
2873 +3.640570986e-02 +3.640570986e-02 +3.946640571e+01 +3.946640571e+01 -2.5197e+00 -1.5944e+00 +4.0187e+00 -3.0959e+00 +2.9898e-01
2984 +8.617833980e-03 +8.617833980e-03 +3.943861783e+01 +3.943861783e+01 -2.7157e+00 -1.6833e+00 +3.7829e+00 -3.1018e+00 -2.4977e-01
3012 +5.377996774e-03 +5.377996774e-03 +3.943537800e+01 +3.943537800e+01 -2.8470e+00 -1.7718e+00 +3.5810e+00 -3.0258e+00 -6.2209e-01
3218 +3.146492172e-03 +3.146492172e-03 +3.943314649e+01 +3.943314649e+01 -2.8027e+00 -1.7963e+00 +3.7304e+00 -3.0351e+00 -7.7367e-01
3262 +1.823014222e-03 +1.823014222e-03 +3.943182301e+01 +3.943182301e+01 -2.8248e+00 -1.8558e+00 +3.7463e+00 -3.0074e+00 -7.7846e-01
3382 +1.459397751e-03 +1.459397751e-03 +3.943145940e+01 +3.943145940e+01 -2.8185e+00 -1.8493e+00 +3.7010e+00 -3.0078e+00 -8.3661e-01
3452 +8.434654554e-04 +8.434654554e-04 +3.943084347e+01 +3.943084347e+01 -2.9097e+00 -1.9097e+00 +3.6226e+00 -2.9973e+00 -1.0413e+00
3636 +5.726355794e-04 +5.726355794e-04 +3.943057264e+01 +3.943057264e+01 -2.8875e+00 -1.8983e+00 +3.6475e+00 -2.9828e+00 -1.0432e+00
3732 +3.281572152e-04 +3.281572152e-04 +3.943032816e+01 +3.943032816e+01 -2.8947e+00 -1.9008e+00 +3.6217e+00 -2.9221e+00 -1.0941e+00
4012 +2.486175209e-04 +2.486175209e-04 +3.943024862e+01 +3.943024862e+01 -2.8890e+00 -1.9230e+00 +3.6455e+00 -2.8984e+00 -1.1153e+00
4512 +1.512806484e-04 +1.512806484e-04 +3.943015128e+01 +3.943015128e+01 -3.1188e+00 -2.2470e+00 +3.5604e+00 -2.9701e+00 -2.1237e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.177625246e+01 +8.177625246e+01 +2.140662525e+02 +2.140662525e+02 -2.5997e+00 -2.5238e+00 -1.8757e-01 +2.6252e+00 +5.9360e-01
9 +6.140192705e+01 +6.140192705e+01 +1.936919271e+02 +1.936919271e+02 +2.5896e+00 -1.7221e+00 -6.4208e-01 -4.5316e+00 +8.2455e-03
23 +1.995220557e+01 +1.995220557e+01 +1.522422056e+02 +1.522422056e+02 +4.3571e+00 -3.2315e+00 -9.0476e-01 -4.2914e+00 +3.2631e+00
73 +1.365395181e+01 +1.365395181e+01 +1.459439518e+02 +1.459439518e+02 +2.0519e+00 -4.2923e+00 -2.3517e+00 -2.5801e+00 +3.7033e+00
115 +5.550732934e+00 +5.550732934e+00 +1.378407329e+02 +1.378407329e+02 +3.5757e+00 -4.5951e+00 -3.3973e-01 -2.6242e+00 +4.7951e+00
968 +3.821232593e+00 +3.821232593e+00 +1.361112326e+02 +1.361112326e+02 +4.7429e+00 -2.9124e+00 +6.6071e-01 -4.0579e+00 +4.7632e+00
1027 +1.887157274e+00 +1.887157274e+00 +1.341771573e+02 +1.341771573e+02 +4.5788e+00 -2.2688e+00 +4.7902e-01 -4.9917e+00 +4.6593e+00
1883 +1.505165029e+00 +1.505165029e+00 +1.337951650e+02 +1.337951650e+02 +5.0000e+00 -2.2950e+00 +6.7970e-01 -4.9809e+00 +4.4936e+00
1933 +8.607036652e-01 +8.607036652e-01 +1.331507037e+02 +1.331507037e+02 +4.8382e+00 -1.9643e+00 +4.0188e-01 -4.8398e+00 +3.5778e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.127093421e+01 +8.127093421e+01 +3.256093421e+01 +3.256093421e+01 -3.6438e+00 +2.5522e-01 +8.2718e-01 -1.7738e+00 +1.6787e+00
19 +3.237488130e+01 +3.237488130e+01 -1.633511870e+01 -1.633511870e+01 -1.3687e+00 -2.0471e+00 -4.0928e+00 +3.4934e-01 -2.8329e+00
124 +2.424729809e+01 +2.424729809e+01 -2.446270191e+01 -2.446270191e+01 +9.5194e-01 +5.0000e+00 +0.0000e+00 +1.8932e+00 -9.4922e-01
277 +9.741356669e+00 +9.741356669e+00 -3.896864333e+01 -3.896864333e+01 +1.4191e+00 +3.5048e+00 +1.9622e+00 +1.1927e+00 -3.0747e+00
547 +6.249334935e+00 +6.249334935e+00 -4.246066506e+01 -4.246066506e+01 +3.1303e+00 +3.5955e+00 +1.1156e+00 -1.0274e+00 -3.7467e+00
597 +2.103875938e+00 +2.103875938e+00 -4.660612406e+01 -4.660612406e+01 +3.7068e+00 +5.0000e+00 +9.7449e-01 +2.3573e+00 -3.5842e+00
841 +1.020613918e+00 +1.020613918e+00 -4.768938608e+01 -4.768938608e+01 +3.5125e+00 +4.9990e+00 +9.0744e-01 +9.2236e-01 -3.1462e+00
1231 +5.086489845e-01 +5.086489845e-01 -4.820135102e+01 -4.820135102e+01 +3.5653e+00 +3.5530e+00 +1.3571e+00 +1.0904e+00 -3.3529e+00
1591 +1.382560274e-01 +1.382560274e-01 -4.857174397e+01 -4.857174397e+01 +3.5192e+00 +3.5012e+00 +1.2594e+00 +1.9699e+00 -3.6491e+00
1612 +7.169462381e-02 +7.169462381e-02 -4.863830538e+01 -4.863830538e+01 +3.7048e+00 +3.5342e+00 +1.3885e+00 +4.4408e-01 -3.9068e+00
1671 +5.193468400e-02 +5.193468400e-02 -4.865806532e+01 -4.865806532e+01 +3.6750e+00 +3.7365e+00 +1.4630e+00 +1.3680e+00 -4.0089e+00
1723 +7.039540655e-03 +7.039540655e-03 -4.870296046e+01 -4.870296046e+01 +3.8172e+00 +3.5987e+00 +1.5252e+00 +1.0240e+00 -4.1869e+00
1923 +4.046128947e-03 +4.046128947e-03 -4.870595387e+01 -4.870595387e+01 +3.8532e+00 +3.5744e+00 +1.5246e+00 +1.0756e+00 -4.2985e+00
2325 +3.706650868e-03 +3.706650868e-03 -4.870629335e+01 -4.870629335e+01 +3.8754e+00 +3.4397e+00 +1.5315e+00 +1.7409e+00 -3.9826e+00
2485 +9.098284692e-04 +9.098284692e-04 -4.870909017e+01 -4.870909017e+01 +3.8818e+00 +3.4529e+00 +1.5228e+00 +1.4602e+00 -4.0262e+00
2565 +6.184211249e-04 +6.184211249e-04 -4.870938158e+01 -4.870938158e+01 +3.8801e+00 +3.4268e+00 +1.5393e+00 +1.4292e+00 -4.0965e+00
3545 +3.909258602e-04 +3.909258602e-04 -4.870960907e+01 -4.870960907e+01 +3.8708e+00 +3.4380e+00 +1.5275e+00 +1.3287e+00 -4.0979e+00
4408 +2.495892936e-04 +2.495892936e-04 -4.870975041e+01 -4.870975041e+01 +3.8497e+00 +3.4837e+00 +1.4961e+00 +1.3745e+00 -4.0505e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645008979e+01 +8.645008979e+01 +5.812008979e+01 +5.812008979e+01 +1.8380e+00 -3.4484e+00 +1.4094e+00 +2.9190e+00 -3.7022e+00
4 +6.256040338e+01 +6.256040338e+01 +3.423040338e+01 +3.423040338e+01 -2.1706e+00 +3.4228e+00 +4.3331e+00 -2.2665e+00 +3.1864e+00
37 +8.875219240e+00 +8.875219240e+00 -1.945478076e+01 -1.945478076e+01 -3.9046e+00 -3.7111e+00 +4.3718e-01 -1.6332e+00 +1.2942e+00
483 +5.835005518e+00 +5.835005518e+00 -2.249499448e+01 -2.249499448e+01 -4.2596e+00 -4.1879e+00 +3.1186e-02 -2.3281e+00 +1.6872e-01
487 +3.485177345e+00 +3.485177345e+00 -2.484482266e+01 -2.484482266e+01 -3.8710e+00 -3.4359e+00 -6.3827e-01 -3.6644e+00 +1.1182e+00
575 +1.825795669e+00 +1.825795669e+00 -2.650420433e+01 -2.650420433e+01 -4.8812e+00 -3.1782e+00 -1.5225e+00 -3.0435e+00 +8.9309e-01
749 +1.047180360e+00 +1.047180360e+00 -2.728281964e+01 -2.728281964e+01 -5.0000e+00 -3.5744e+00 -1.9856e+00 -3.5744e+00 +8.2923e-01
1022 +7.560983146e-01 +7.560983146e-01 -2.757390169e+01 -2.757390169e+01 -5.0000e+00 -3.7197e+00 -1.8037e+00 -3.1388e+00 +8.6435e-01
