% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +2.149474668e+03 +2.149474668e+03 +2.112934668e+03 +2.112934668e+03 +2.6780e+00 +2.9885e+00 -6.6604e-02 +4.9588e+00 +1.8221e+00
7 +8.096807777e+02 +8.096807777e+02 +7.731407777e+02 +7.731407777e+02 -2.1184e+00 -3.9584e+00 -1.6466e+00 -4.0112e+00 +1.6513e+00
10 +1.132947392e+02 +1.132947392e+02 +7.675473922e+01 +7.675473922e+01 +3.0436e-01 -8.3498e-02 -4.6563e+00 -8.6464e-01 +7.0035e-01
19 +9.828742485e+01 +9.828742485e+01 +6.174742485e+01 +6.174742485e+01 +5.8315e-01 -1.2790e+00 -1.7946e-01 +1.8076e+00 -4.4709e-01
198 +5.372267321e+01 +5.372267321e+01 +1.718267321e+01 +1.718267321e+01 +3.3284e-01 -3.6988e-02 -3.8451e-01 +9.6572e-02 +1.8598e-01
343 +3.797791442e+01 +3.797791442e+01 +1.437914419e+00 +1.437914419e+00 +3.2991e-01 -1.4034e+00 -3.2897e-01 +6.5776e-01 +5.4371e-02
429 +2.103523393e+01 +2.103523393e+01 -1.550476607e+01 -1.550476607e+01 +1.3825e-01 -2.2723e+00 -4.2266e-01 -7.3146e-01 +2.0536e-02
492 +1.272708170e+01 +1.272708170e+01 -2.381291830e+01 -2.381291830e+01 +1.6478e-01 -2.1302e+00 -4.6202e-01 -2.4883e-01 +8.0973e-02
846 +8.412043426e+00 +8.412043426e+00 -2.812795657e+01 -2.812795657e+01 +1.3548e-01 -2.2550e+00 -5.1275e-01 -2.8660e-01 +9.8114e-02
961 +5.898001544e+00 +5.898001544e+00 -3.064199846e+01 -3.064199846e+01 +2.0561e-01 -2.2532e+00 -5.7376e-01 -2.6877e-01 +8.9975e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.172646375e+02 +7.172646375e+02 +1.717264638e+03 +1.717264638e+03 +2.8342e+00 +2.7304e+00 -2.9515e+00 +4.5828e+00 -3.6069e+00
3 +4.803879954e+02 +4.803879954e+02 +1.480387995e+03 +1.480387995e+03 -4.4813e+00 +1.2516e+00 -2.1908e-01 +4.3070e+00 +3.5239e+00
6 +1.478452993e+02 +1.478452993e+02 +1.147845299e+03 +1.147845299e+03 +1.4278e+00 +1.4468e-01 +5.5574e-01 -2.2975e-01 +2.2418e+00
79 +8.004705046e+01 +8.004705046e+01 +1.080047050e+03 +1.080047050e+03 -4.4236e+00 -7.1995e-01 -1.4302e+00 +3.8985e+00 +2.2797e+00
163 +6.218232299e+01 +6.218232299e+01 +1.062182323e+03 +1.062182323e+03 +1.6879e+00 -2.9185e+00 -1.2620e+00 +2.5697e+00 +2.9946e+00
223 +2.959080951e+01 +2.959080951e+01 +1.029590810e+03 +1.029590810e+03 +7.3469e-01 -9.3176e-01 -9.4533e-01 +2.6171e+00 +2.2844e+00
558 +1.986977966e+01 +1.986977966e+01 +1.019869780e+03 +1.019869780e+03 +1.5568e+00 -1.6306e+00 -5.6329e-01 +3.1659e+00 +2.3153e+00
1661 +1.311516006e+01 +1.311516006e+01 +1.013115160e+03 +1.013115160e+03 +1.5253e+00 -1.6031e+00 -4.9613e-01 +3.1903e+00 +2.2446e+00
1847 +9.594570370e+00 +9.594570370e+00 +1.009594570e+03 +1.009594570e+03 +1.4936e+00 -1.5632e+00 -3.7171e-01 +3.1105e+00 +2.2436e+00
2403 +6.275011630e+00 +6.275011630e+00 +1.006275012e+03 +1.006275012e+03 +1.5665e+00 -1.6052e+00 -4.3316e-01 +3.1264e+00 +2.2548e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098296383e+04 +1.098296383e+04 +1.102957383e+04 +1.102957383e+04 +1.9323e+00 -2.9405e+00 -2.7422e+00 +9.1687e-01 +4.3647e+00
2 +1.725528096e+03 +1.725528096e+03 +1.772138096e+03 +1.772138096e+03 +4.2824e+00 +4.1475e+00 -4.9529e+00 -3.4326e+00 -3.8641e+00
7 +3.568501235e+02 +3.568501235e+02 +4.034601235e+02 +4.034601235e+02 -3.5111e+00 +4.2267e+00 -2.0536e-01 -3.8583e+00 +1.1781e+00
9 +1.412296177e+02 +1.412296177e+02 +1.878396177e+02 +1.878396177e+02 +1.2764e+00 -2.2638e+00 +1.3655e+00 +2.4868e+00 -7.0067e-02
107 +7.104825083e+01 +7.104825083e+01 +1.176582508e+02 +1.176582508e+02 -3.3880e-01 +1.7834e+00 +2.3035e-01 +4.4140e+00 +3.3237e-01
117 +6.272000683e+01 +6.272000683e+01 +1.093300068e+02 +1.093300068e+02 -1.2085e+00 +1.0571e+00 +1.0709e+00 +3.0967e+00 +3.3964e-02
212 +3.834543361e+01 +3.834543361e+01 +8.495543361e+01 +8.495543361e+01 -2.3273e+00 +2.4764e+00 +1.1615e+00 +3.5981e+00 +7.0776e-01
1227 +1.673033594e+01 +1.673033594e+01 +6.334033594e+01 +6.334033594e+01 -1.0883e+00 +2.6126e+00 +1.1328e+00 +1.9829e+00 +7.1518e-01
1820 +1.579855718e+01 +1.579855718e+01 +6.240855718e+01 +6.240855718e+01 -1.0228e+00 +2.5991e+00 +1.1216e+00 +2.5006e+00 +6.6939e-01
2435 +9.989687169e+00 +9.989687169e+00 +5.659968717e+01 +5.659968717e+01 -1.1147e+00 +2.5536e+00 +1.1261e+00 +2.8747e+00 +6.9694e-01
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.996544785e+02 +9.996544785e+02 +7.353444785e+02 +7.353444785e+02 +2.3036e+00 +2.4549e+00 +3.6124e+00 -3.2618e+00 +3.7560e+00
2 +5.026857165e+02 +5.026857165e+02 +2.383757165e+02 +2.383757165e+02 -4.4874e+00 -2.8775e-01 +1.4271e+00 -1.8463e+00 -3.3677e+00
4 +3.179788164e+02 +3.179788164e+02 +5.366881643e+01 +5.366881643e+01 +1.3264e+00 +4.9080e+00 +4.4563e-01 +5.6139e-01 -1.3066e+00
7 +2.498894297e+02 +2.498894297e+02 -1.442057026e+01 -1.442057026e+01 +1.1708e+00 +1.0138e+00 +2.0669e+00 -2.7630e+00 -1.1346e+00
9 +1.369095185e+02 +1.369095185e+02 -1.274004815e+02 -1.274004815e+02 -1.6293e+00 -2.1105e+00 +1.2725e+00 -2.9384e+00 +3.0628e+00
84 +8.223457822e+01 +8.223457822e+01 -1.820754218e+02 -1.820754218e+02 +2.5173e+00 -1.4507e+00 +3.4809e-01 -1.1434e-01 +1.7923e+00
121 +5.661095676e+01 +5.661095676e+01 -2.076990432e+02 -2.076990432e+02 +3.0191e+00 +5.4593e-01 +9.8772e-01 -1.2642e+00 +2.1520e+00
332 +2.701934569e+01 +2.701934569e+01 -2.372906543e+02 -2.372906543e+02 +2.2452e+00 -6.1405e-01 +1.7063e+00 -4.8209e-01 +2.5985e+00
465 +1.609131969e+01 +1.609131969e+01 -2.482186803e+02 -2.482186803e+02 +2.3776e+00 -6.4712e-01 +2.1170e+00 -4.5642e-01 +2.5856e+00
701 +1.119390844e+01 +1.119390844e+01 -2.531160916e+02 -2.531160916e+02 +2.3299e+00 -7.5848e-01 +2.1176e+00 -3.9392e-01 +2.8175e+00
901 +8.202495363e+00 +8.202495363e+00 -2.561075046e+02 -2.561075046e+02 +2.2570e+00 -8.0483e-01 +2.1238e+00 -4.2000e-01 +2.8348e+00
1044 +5.365647541e+00 +5.365647541e+00 -2.589443525e+02 -2.589443525e+02 +3.1794e+00 -7.6100e-01 +2.0879e+00 -8.5182e-01 +2.8390e+00
1407 +3.813031353e+00 +3.813031353e+00 -2.604969686e+02 -2.604969686e+02 +3.2138e+00 -6.6204e-01 +2.0607e+00 -8.4774e-01 +2.8487e+00
1623 +2.354309380e+00 +2.354309380e+00 -2.619556906e+02 -2.619556906e+02 +3.2289e+00 -6.1829e-01 +2.1112e+00 -8.3484e-01 +2.8572e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.722694219e+03 +2.722694219e+03 +2.795424219e+03 +2.795424219e+03 -9.0933e-01 +4.6563e+00 +3.4262e+00 -1.1131e-02 +2.9884e+00
2 +2.775692163e+02 +2.775692163e+02 +3.502992163e+02 +3.502992163e+02 +1.9272e+00 +1.0421e+00 +2.3145e+00 +1.4510e+00 -2.6746e+00
7 +2.500242888e+02 +2.500242888e+02 +3.227542888e+02 +3.227542888e+02 -3.9889e+00 +3.6115e+00 -5.1596e-01 -3.2152e+00 +1.6677e+00
10 +1.548830352e+02 +1.548830352e+02 +2.276130352e+02 +2.276130352e+02 +1.6144e-01 -6.5411e-01 -3.4098e+00 +2.1106e+00 +1.4479e+00
62 +9.751086417e+01 +9.751086417e+01 +1.702408642e+02 +1.702408642e+02 -1.4933e+00 +2.8883e-01 +5.7246e-01 +1.4740e+00 +1.6939e+00
184 +5.559029051e+01 +5.559029051e+01 +1.283202905e+02 +1.283202905e+02 +8.3703e-01 -2.1443e+00 +9.1612e-01 +2.7561e+00 +1.0833e+00
228 +3.356469414e+01 +3.356469414e+01 +1.062946941e+02 +1.062946941e+02 +6.3764e-01 -1.2785e+00 +1.4036e+00 +1.3140e+00 +9.5808e-01
271 +1.820328033e+01 +1.820328033e+01 +9.093328033e+01 +9.093328033e+01 +5.8184e-01 -4.5381e+00 +1.5618e+00 +8.9743e-01 +1.3612e+00
749 +9.910508452e+00 +9.910508452e+00 +8.264050845e+01 +8.264050845e+01 +5.9714e-01 -1.4605e+00 +1.5673e+00 +1.3596e+00 +1.3676e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.006642786e+02 +3.006642786e+02 +4.375342786e+02 +4.375342786e+02 +1.5341e+00 -2.7881e+00 +3.4506e+00 -2.7561e+00 -2.9834e+00
7 +2.478845602e+02 +2.478845602e+02 +3.847545602e+02 +3.847545602e+02 -6.8134e-01 +4.3230e+00 +7.8611e-01 -4.7804e+00 +1.9579e-01
12 +1.033664643e+02 +1.033664643e+02 +2.402364643e+02 +2.402364643e+02 +1.3396e+00 -1.8224e+00 +3.1937e+00 +2.9255e+00 +5.7412e-01
162 +8.724345540e+01 +8.724345540e+01 +2.241134554e+02 +2.241134554e+02 +2.2637e+00 -7.7190e-02 +3.5233e+00 +1.3589e+00 -6.3101e-01
230 +6.284378584e+01 +6.284378584e+01 +1.997137858e+02 +1.997137858e+02 +6.0193e-01 +4.3622e+00 +2.9109e+00 +3.6954e-01 -6.7776e-01
250 +2.897381984e+01 +2.897381984e+01 +1.658438198e+02 +1.658438198e+02 +3.5078e+00 +2.7568e+00 +3.8428e+00 +1.5826e-01 +2.8274e-01
579 +2.326524064e+01 +2.326524064e+01 +1.601352406e+02 +1.601352406e+02 +1.8445e+00 +2.7803e+00 +3.9029e+00 +7.7774e-01 +2.8092e-01
599 +1.526642640e+01 +1.526642640e+01 +1.521364264e+02 +1.521364264e+02 +1.5388e+00 +2.7954e+00 +3.7448e+00 +4.2971e-01 +2.2216e-01
1174 +8.172350613e+00 +8.172350613e+00 +1.450423506e+02 +1.450423506e+02 +1.5509e+00 +3.5679e+00 +3.8581e+00 +4.7030e-01 +2.3384e-01
2682 +4.574792812e+00 +4.574792812e+00 +1.414447928e+02 +1.414447928e+02 +2.5597e+00 +3.5396e+00 +3.8469e+00 +4.2538e-01 +5.4847e-01
3644 +3.417685500e+00 +3.417685500e+00 +1.402876855e+02 +1.402876855e+02 +2.5211e+00 +3.5514e+00 +3.8388e+00 +4.4802e-01 +5.4737e-01
3903 +2.500212907e+00 +2.500212907e+00 +1.393702129e+02 +1.393702129e+02 +2.5309e+00 +3.5883e+00 +3.8492e+00 +4.4109e-01 +5.4337e-01
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.650907548e+03 +4.650907548e+03 +4.672867548e+03 +4.672867548e+03 -5.0404e-01 -4.5071e+00 +3.8705e+00 +4.1797e+00 +4.4367e+00
2 +3.730077276e+02 +3.730077276e+02 +3.949677276e+02 +3.949677276e+02 +2.7242e+00 -1.5824e+00 -3.3097e+00 -2.0881e+00 +2.9481e+00
23 +1.444322777e+02 +1.444322777e+02 +1.663922777e+02 +1.663922777e+02 +3.2880e+00 -4.0032e+00 +1.9597e+00 +4.3407e+00 +3.6107e-01
80 +7.342019098e+01 +7.342019098e+01 +9.538019098e+01 +9.538019098e+01 +2.0948e+00 -3.1159e+00 +1.4579e+00 +2.6364e+00 +1.4228e+00
187 +5.052106810e+01 +5.052106810e+01 +7.248106810e+01 +7.248106810e+01 +1.1869e+00 -8.1903e-01 +5.9475e-01 +1.4363e+00 +1.7917e+00
209 +2.980366199e+01 +2.980366199e+01 +5.176366199e+01 +5.176366199e+01 +1.2963e+00 +4.4444e-02 -1.6468e-02 +1.9445e+00 +2.2995e+00
581 +1.968734549e+01 +1.968734549e+01 +4.164734549e+01 +4.164734549e+01 +1.3217e+00 +5.4979e-03 +6.9937e-02 +2.3058e+00 +2.3249e+00
2001 +1.266056164e+01 +1.266056164e+01 +3.462056164e+01 +3.462056164e+01 +1.2899e+00 +8.7508e-01 +1.0581e+00 +2.7337e+00 +2.3117e+00
2724 +9.159130198e+00 +9.159130198e+00 +3.111913020e+01 +3.111913020e+01 +1.4185e+00 +2.1170e-01 +1.0765e+00 +2.7459e+00 +2.3158e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004777225e+04 +1.004777225e+04 +1.002638225e+04 +1.002638225e+04 +4.6458e-01 +8.3437e-01 +6.7658e-01 -4.1100e+00 +4.8703e+00
2 +3.467771081e+03 +3.467771081e+03 +3.446381081e+03 +3.446381081e+03 -9.0052e-01 +4.9922e-01 +3.1147e+00 +3.0374e+00 +2.9641e+00
3 +2.883505816e+02 +2.883505816e+02 +2.669605816e+02 +2.669605816e+02 -4.5413e+00 -3.1790e+00 -4.2495e+00 -4.6980e+00 +1.8133e-01
40 +1.800696025e+02 +1.800696025e+02 +1.586796025e+02 +1.586796025e+02 -4.5723e-01 +8.3437e-01 -3.7631e+00 -2.0833e+00 +1.2341e+00
41 +1.380945871e+02 +1.380945871e+02 +1.167045871e+02 +1.167045871e+02 -3.0426e+00 +1.0044e+00 -1.3223e+00 -2.0833e+00 +7.4877e-01
123 +3.473992663e+01 +3.473992663e+01 +1.334992663e+01 +1.334992663e+01 +2.0390e+00 +3.5704e+00 +5.1134e-01 -1.9053e+00 +1.0130e+00
391 +2.353182137e+01 +2.353182137e+01 +2.141821368e+00 +2.141821368e+00 +1.0008e+00 +4.4803e+00 +1.1268e+00 -2.7033e+00 +1.5678e+00
846 +1.169580586e+01 +1.169580586e+01 -9.694194136e+00 -9.694194136e+00 +2.2564e+00 +3.6783e+00 +3.5847e-02 -3.0758e+00 +1.3423e+00
1188 +9.170592448e+00 +9.170592448e+00 -1.221940755e+01 -1.221940755e+01 +2.2462e+00 +3.6834e+00 +4.4676e-02 -3.0819e+00 +1.3011e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.660231204e+02 +4.660231204e+02 +9.836831204e+02 +9.836831204e+02 -1.6023e+00 -1.6727e+00 -3.1610e+00 -3.6262e+00 +1.1273e+00
5 +2.769264415e+02 +2.769264415e+02 +7.945864415e+02 +7.945864415e+02 -8.8343e-01 -7.7529e-01 -3.5508e+00 +2.2580e+00 -1.1793e+00
18 +2.024428072e+02 +2.024428072e+02 +7.201028072e+02 +7.201028072e+02 -5.7758e-01 +4.9587e+00 +2.7691e-01 +1.1777e-01 +4.5617e-02
41 +1.512129852e+02 +1.512129852e+02 +6.688729852e+02 +6.688729852e+02 +2.5023e+00 +3.5021e+00 -2.5540e+00 +7.8147e-01 +1.1743e+00
83 +9.504582811e+01 +9.504582811e+01 +6.127058281e+02 +6.127058281e+02 +6.3767e-01 -3.8110e-01 +6.8510e-02 +1.6433e+00 +9.0219e-01
186 +5.471982720e+01 +5.471982720e+01 +5.723798272e+02 +5.723798272e+02 +1.8351e+00 +2.2086e+00 +4.5027e-01 +4.5274e+00 +1.1491e+00
